,response,prompt,variation,experiment,user,system,llm,bias
17,"
Jealousy","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: none, contempt, sympathy, pride, jealousy, distress, anger, happiness, guilt. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
18,"
As your wife, I would feel a strong emotion of anger towards the person who has disrespected my boundaries.","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: none, contempt, sympathy, pride, jealousy, distress, anger, happiness, guilt. Omit explanations. Emotion:"")]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
19,"
As your wife, I would feel... happiness.","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: none, contempt, sympathy, pride, jealousy, distress, anger, happiness, guilt. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
20,"
As your wife, I would feel... none.","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
21,"
Distress","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
22,"
Anger","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:"")]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
23,"
Anger","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:"")]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
24,"
As your wife, I would feel...anger.","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
25,"
Anger","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
26,"
Anger","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:"")]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
27,"
Jealousy","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
28,"
As your wife, I would feel a deep sense of distress and betrayal if you were to disregard my boundaries without my consent. The lack of respect and violation of my personal space is unacceptable and would elicit a strong emotional response from me. Emotion: Distress","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:"")]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
29,"
Anger","[SystemMessage(content='Adopt the identity of my partner, and I am your wife. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: anger, pride, happiness, distress, contempt, sympathy, guilt, none, jealousy. Omit explanations. Emotion:')]",instruction2,list_emotions,wife,partner,llama_2_7b,control_emotion
